TRP=23834.7188, LON=89.601595, GH=4275, GS=247.8226, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.769099
TRP=23835.1719, LON=89.600995, GH=4275, GS=247.8226, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.769335
TRP=23835.6484, LON=89.600651, GH=4275, GS=247.8226, TA=298.8281, ADDR=780CE8, CS=CSC6589 , LAT=46.769485
TRP=23836.0625, LON=89.600308, GH=4275, GS=247.8226, TA=298.8281, ADDR=780CE8, CS=CSC6589 , LAT=46.769571
TRP=23836.6328, LON=89.599879, GH=4250, GS=247.8226, TA=298.8281, ADDR=780CE8, CS=CSC6589 , LAT=46.769743
TRP=23837.1016, LON=89.599385, GH=4225, GS=247.8226, TA=298.8281, ADDR=780CE8, CS=CSC6589 , LAT=46.769936
TRP=23837.6016, LON=89.599042, GH=4225, GS=247.8226, TA=298.8281, ADDR=780CE8, CS=CSC6589 , LAT=46.770065
TRP=23838.1641, LON=89.598656, GH=4200, GS=247.8226, TA=298.8281, ADDR=780CE8, CS=CSC6589 , LAT=46.770215
TRP=23838.6953, LON=89.598312, GH=4200, GS=247.8226, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.770344
TRP=23839.2031, LON=89.59784, GH=4200, GS=246.1948, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.770537
TRP=23839.7656, LON=89.597347, GH=4200, GS=246.1948, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.770709
TRP=23840.2422, LON=89.596939, GH=4175, GS=246.1948, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.770902
TRP=23840.7578, LON=89.596424, GH=4175, GS=246.1948, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.771073
TRP=23841.2031, LON=89.596102, GH=4175, GS=246.1948, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.771224
TRP=23841.7188, LON=89.595695, GH=4175, GS=246.1948, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.771374
TRP=23842.2734, LON=89.595351, GH=4175, GS=246.1948, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.771502
TRP=23842.8438, LON=89.594901, GH=4175, GS=246.1948, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.771717
TRP=23843.4062, LON=89.594386, GH=4175, GS=246.1948, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.771889
TRP=23843.8359, LON=89.594107, GH=4150, GS=246.1948, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.771975
TRP=23844.2969, LON=89.593763, GH=4150, GS=246.1948, TA=300.2344, ADDR=780CE8, CS=CSC6589 , LAT=46.772125
TRP=23844.7188, LON=89.593163, GH=4150, GS=246.1948, TA=300.2344, ADDR=780CE8, CS=CSC6589 , LAT=46.772404
TRP=23845.125, LON=89.592884, GH=4150, GS=246.1948, TA=300.2344, ADDR=780CE8, CS=CSC6589 , LAT=46.77249
TRP=23845.625, LON=89.59254, GH=4125, GS=246.1948, TA=300.2344, ADDR=780CE8, CS=CSC6589 , LAT=46.77264
TRP=23846.0547, LON=89.592218, GH=4125, GS=246.1948, TA=300.2344, ADDR=780CE8, CS=CSC6589 , LAT=46.772768
TRP=23846.5234, LON=89.591789, GH=4125, GS=247.8226, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.772919
TRP=23846.9375, LON=89.591446, GH=4125, GS=247.8226, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.773047
TRP=23847.4141, LON=89.591167, GH=4100, GS=247.8226, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.773155
TRP=23847.9453, LON=89.590673, GH=4100, GS=249.8572, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.773369
TRP=23848.3438, LON=89.59033, GH=4100, GS=249.8572, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.773498
TRP=23848.8438, LON=89.590008, GH=4075, GS=249.8572, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.773648
TRP=23849.3438, LON=89.589579, GH=4100, GS=249.8572, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.773798
TRP=23849.9062, LON=89.589858, GH=4075, GS=249.8572, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.773648
TRP=23850.3047, LON=89.589579, GH=4075, GS=249.8572, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.773798
TRP=23850.7266, LON=89.589064, GH=4075, GS=249.8572, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.774013
TRP=23851.1484, LON=89.588721, GH=4075, GS=251.485, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.774099
TRP=23851.7031, LON=89.588399, GH=4075, GS=251.485, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.774228
TRP=23852.2734, LON=89.587927, GH=4050, GS=251.485, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.774399
TRP=23852.6719, LON=89.587669, GH=4050, GS=251.485, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.774549
TRP=23853.1016, LON=89.587326, GH=4050, GS=253.5196, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.774678
TRP=23853.6094, LON=89.586854, GH=4050, GS=253.5196, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.774871
TRP=23854.1719, LON=89.58636, GH=4025, GS=253.5196, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.775
TRP=23854.5859, LON=89.585867, GH=4025, GS=253.5196, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.775193
TRP=23855.0938, LON=89.585524, GH=4025, GS=253.5196, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.775322
TRP=23855.4922, LON=89.585266, GH=4000, GS=253.5196, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.775472
TRP=23855.9922, LON=89.584708, GH=4000, GS=253.5196, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.775665
TRP=23856.4766, LON=89.584429, GH=4000, GS=253.5196, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.775794
TRP=23856.9531, LON=89.583957, GH=4000, GS=253.5196, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.775944
TRP=23857.4531, LON=89.583614, GH=3975, GS=253.5196, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.776073
TRP=23858.0391, LON=89.583099, GH=3975, GS=253.5196, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.776288
TRP=23858.4375, LON=89.58282, GH=3975, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.776438
TRP=23858.8984, LON=89.582498, GH=3975, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.776567
TRP=23859.375, LON=89.581897, GH=3975, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.776781
TRP=23859.8828, LON=89.581554, GH=3975, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.77691
TRP=23860.3828, LON=89.581017, GH=3950, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.777124
TRP=23860.8672, LON=89.58076, GH=3950, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.777253
TRP=23861.4141, LON=89.580245, GH=3950, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.777425
TRP=23861.9375, LON=89.579751, GH=3950, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.777618
TRP=23862.3984, LON=89.579473, GH=3925, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.777768
TRP=23862.9141, LON=89.579, GH=3925, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.77794
TRP=23863.9062, LON=89.578013, GH=3925, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.778305
TRP=23864.4375, LON=89.57767, GH=3875, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.778455
TRP=23864.9844, LON=89.577219, GH=3900, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.778648
TRP=23865.3828, LON=89.576876, GH=3875, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.778777
TRP=23865.8047, LON=89.576533, GH=3900, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.778862
TRP=23866.2188, LON=89.576254, GH=3850, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.779013
TRP=23866.7734, LON=89.575739, GH=3875, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.779227
TRP=23867.3359, LON=89.57531, GH=3850, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.779377
TRP=23867.9062, LON=89.574795, GH=3875, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.779592
TRP=23868.3047, LON=89.574623, GH=3825, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.779613
TRP=23868.8672, LON=89.573979, GH=3825, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.779914
TRP=23869.4219, LON=89.573507, GH=3825, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.780086
TRP=23869.9844, LON=89.572992, GH=3800, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.780279
TRP=23870.5547, LON=89.572563, GH=3800, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.78045
TRP=23870.9531, LON=89.57222, GH=3800, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.780601
TRP=23871.4375, LON=89.571877, GH=3800, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.780686
TRP=23871.9141, LON=89.571383, GH=3775, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.780922
TRP=23872.3281, LON=89.57104, GH=3775, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.781051
TRP=23872.7734, LON=89.570696, GH=3775, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.781158
TRP=23873.3438, LON=89.570289, GH=3775, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.78133
TRP=23873.75, LON=89.570568, GH=3775, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.781201
TRP=23874.2031, LON=89.570289, GH=3750, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.78133
TRP=23874.6797, LON=89.569945, GH=3750, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.78148
TRP=23875.2031, LON=89.56943, GH=3750, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.781652
TRP=23875.6562, LON=89.569087, GH=3750, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.781781
TRP=23876.0547, LON=89.568765, GH=3750, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.781931
TRP=23876.6172, LON=89.568293, GH=3750, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.782081
TRP=23877.1719, LON=89.567821, GH=3725, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.782296
TRP=23877.6562, LON=89.567499, GH=3725, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.782424
TRP=23878.0625, LON=89.567156, GH=3725, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.782575
TRP=23878.5391, LON=89.566512, GH=3725, GS=257.182, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.782789
TRP=23879.1094, LON=89.566233, GH=3700, GS=257.182, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.782918
TRP=23879.5859, LON=89.565697, GH=3700, GS=257.182, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.783111
TRP=23880.1328, LON=89.565203, GH=3700, GS=257.182, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.783283
TRP=23880.5547, LON=89.56486, GH=3700, GS=259.2167, TA=298.8281, ADDR=780CE8, CS=CSC6589 , LAT=46.783433
TRP=23880.9844, LON=89.564581, GH=3700, GS=259.2167, TA=298.8281, ADDR=780CE8, CS=CSC6589 , LAT=46.783519
TRP=23881.5547, LON=89.564066, GH=3675, GS=259.2167, TA=298.8281, ADDR=780CE8, CS=CSC6589 , LAT=46.783755
TRP=23882.1094, LON=89.563744, GH=3675, GS=259.2167, TA=298.8281, ADDR=780CE8, CS=CSC6589 , LAT=46.783905
TRP=23882.5703, LON=89.563293, GH=3675, GS=259.2167, TA=298.8281, ADDR=780CE8, CS=CSC6589 , LAT=46.784034
TRP=23883, LON=89.56295, GH=3650, GS=259.2167, TA=298.8281, ADDR=780CE8, CS=CSC6589 , LAT=46.784184
TRP=23883.5234, LON=89.562263, GH=3650, GS=257.182, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.784441
TRP=23883.9531, LON=89.561942, GH=3650, GS=257.182, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.784592
TRP=23884.375, LON=89.561598, GH=3650, GS=257.182, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.784678
TRP=23884.7891, LON=89.561255, GH=3625, GS=257.182, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.784806
TRP=23885.2969, LON=89.560997, GH=3600, GS=257.182, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.784956
TRP=23885.7969, LON=89.560461, GH=3625, GS=257.182, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.785107
TRP=23886.3672, LON=89.559989, GH=3600, GS=257.182, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.785321
TRP=23886.8281, LON=89.559646, GH=3600, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.78545
TRP=23887.3984, LON=89.559238, GH=3575, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.785622
TRP=23887.8047, LON=89.558895, GH=3575, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.78575
TRP=23888.2266, LON=89.558401, GH=3600, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.785944
TRP=23888.7891, LON=89.557908, GH=3600, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.78618
TRP=23889.2969, LON=89.557586, GH=3575, GS=257.182, TA=300.2344, ADDR=780CE8, CS=CSC6589 , LAT=46.786265
TRP=23889.875, LON=89.557114, GH=3575, GS=257.182, TA=300.2344, ADDR=780CE8, CS=CSC6589 , LAT=46.786458
TRP=23890.2969, LON=89.55677, GH=3550, GS=259.2167, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.786587
TRP=23890.7266, LON=89.556234, GH=3575, GS=259.2167, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.786823
TRP=23891.25, LON=89.555976, GH=3550, GS=259.2167, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.786952
TRP=23891.8203, LON=89.555461, GH=3550, GS=260.8444, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.787102
TRP=23892.3359, LON=89.554968, GH=3525, GS=260.8444, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.787338
TRP=23892.9062, LON=89.554431, GH=3525, GS=260.8444, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.78751
TRP=23893.3359, LON=89.553938, GH=3525, GS=260.8444, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.787703
TRP=23893.8359, LON=89.55368, GH=3525, GS=260.8444, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.78781
TRP=23894.3828, LON=89.553165, GH=3500, GS=262.8791, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.788068
TRP=23894.9141, LON=89.55265, GH=3500, GS=262.8791, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.788218
TRP=23895.3359, LON=89.552307, GH=3500, GS=262.8791, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.788368
TRP=23895.8828, LON=89.551964, GH=3500, GS=262.8791, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.788454
TRP=23896.4062, LON=89.55147, GH=3475, GS=262.8791, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.788712
TRP=23896.8672, LON=89.551148, GH=3475, GS=262.8791, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.78884
TRP=23897.3828, LON=89.550655, GH=3475, GS=262.8791, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.789012
TRP=23897.9688, LON=89.550805, GH=3475, GS=262.8791, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.788969
TRP=23898.5156, LON=89.550312, GH=3475, GS=262.8791, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.789098
TRP=23898.9453, LON=89.549968, GH=3450, GS=264.5068, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.789248
TRP=23899.4453, LON=89.549625, GH=3450, GS=264.5068, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.789398
TRP=23899.8438, LON=89.549282, GH=3450, GS=264.5068, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.789527
TRP=23900.3672, LON=89.54881, GH=3450, GS=264.5068, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.789763
TRP=23900.875, LON=89.548466, GH=3425, GS=262.8791, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.789892
TRP=23901.2969, LON=89.548123, GH=3450, GS=262.8791, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.789978
TRP=23901.8047, LON=89.547629, GH=3425, GS=262.8791, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.790171
TRP=23902.7344, LON=89.546599, GH=3400, GS=262.8791, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.790578
TRP=23903.3047, LON=89.546127, GH=3400, GS=262.8791, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.790729
TRP=23903.8672, LON=89.545784, GH=3400, GS=262.8791, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.790879
TRP=23904.2891, LON=89.545441, GH=3375, GS=262.8791, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.791029
TRP=23904.8672, LON=89.544926, GH=3375, GS=264.5068, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.791265
TRP=23905.2656, LON=89.544582, GH=3375, GS=264.5068, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.791351
TRP=23905.7891, LON=89.544132, GH=3375, GS=264.5068, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.791523
TRP=23906.25, LON=89.543788, GH=3350, GS=264.5068, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.791673
TRP=23906.8281, LON=89.543316, GH=3350, GS=264.5068, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.791909
TRP=23907.3359, LON=89.542608, GH=3350, GS=264.5068, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.792145
TRP=23907.75, LON=89.542265, GH=3350, GS=264.5068, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.792274
TRP=23908.2734, LON=89.541922, GH=3350, GS=264.5068, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.792424
TRP=23908.6875, LON=89.541664, GH=3325, GS=264.5068, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.792552
TRP=23909.1953, LON=89.541106, GH=3325, GS=264.5068, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.792724
TRP=23909.6562, LON=89.540763, GH=3325, GS=262.8791, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.792874
TRP=23910.1641, LON=89.540291, GH=3325, GS=262.8791, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.793067
TRP=23910.6641, LON=89.539948, GH=3300, GS=262.8791, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.793196
TRP=23911.1953, LON=89.539497, GH=3300, GS=262.8791, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.793411
TRP=23911.6953, LON=89.539154, GH=3300, GS=262.8791, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.793561
TRP=23912.2656, LON=89.538488, GH=3300, GS=262.8791, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.793776
TRP=23912.8359, LON=89.537952, GH=3275, GS=262.8791, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.794012
TRP=23913.8984, LON=89.537115, GH=3275, GS=262.8791, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.794269
TRP=23914.8203, LON=89.536278, GH=3250, GS=262.8791, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.794612
TRP=23915.875, LON=89.535484, GH=3250, GS=260.8444, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.794934
TRP=23916.9062, LON=89.534476, GH=3250, GS=259.2167, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.795342
TRP=23917.4844, LON=89.534025, GH=3225, GS=259.2167, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.795492
TRP=23917.9062, LON=89.533682, GH=3225, GS=259.2167, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.795621
TRP=23918.375, LON=89.533188, GH=3225, GS=259.2167, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.795835
TRP=23918.9609, LON=89.532738, GH=3200, GS=257.182, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.796007
TRP=23919.4062, LON=89.532394, GH=3200, GS=257.182, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.796136
TRP=23919.9141, LON=89.531922, GH=3175, GS=257.182, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.79635
TRP=23920.3203, LON=89.531579, GH=3175, GS=257.182, TA=299.1797, ADDR=780CE8, CS=CSC6589 , LAT=46.796479
TRP=23920.7344, LON=89.531257, GH=3175, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.796565
TRP=23921.3203, LON=89.530742, GH=3175, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.796737
TRP=23921.8359, LON=89.531085, GH=3175, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.796651
TRP=23922.9062, LON=89.530249, GH=3175, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.796994
TRP=23923.4531, LON=89.529777, GH=3175, GS=255.5543, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.797166
TRP=23924.0156, LON=89.529305, GH=3125, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.797359
TRP=23924.4375, LON=89.528983, GH=3150, GS=255.5543, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.797488
TRP=23924.9688, LON=89.528468, GH=3150, GS=257.182, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.797681
TRP=23925.3984, LON=89.528189, GH=3125, GS=257.182, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.797767
TRP=23926.4297, LON=89.527159, GH=3125, GS=257.182, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.798174
TRP=23926.9375, LON=89.526687, GH=3125, GS=257.182, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.798368
TRP=23927.4375, LON=89.526408, GH=3125, GS=257.182, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.798475
TRP=23928.3203, LON=89.525549, GH=3125, GS=257.182, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.798818
TRP=23928.7344, LON=89.525228, GH=3075, GS=259.2167, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.798947
TRP=23929.25, LON=89.524884, GH=3100, GS=259.2167, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.799097
TRP=23929.6562, LON=89.524541, GH=3100, GS=259.2167, TA=299.8828, ADDR=780CE8, CS=CSC6589 , LAT=46.799226
TRP=23930.1641, LON=89.524069, GH=3075, GS=260.8444, TA=299.5312, ADDR=780CE8, CS=CSC6589 , LAT=46.799397
LATH=46.7994940281, TRP=23930.3359, LONH=89.5239561796, GH=3075, GS=68.3648, TA=300.9375, ADDR=780CE8, CS=CSC6589 
LATH=46.7998158932, TRP=23931.1953, LONH=89.5231354237, GH=3075, GS=66.7371, TA=300.9375, ADDR=780CE8, CS=CSC6589 
LATH=46.8017578125, TRP=23937.6094, LONH=89.5181465149, GH=3075, GS=61.04, TA=298.125, ADDR=780CE8, CS=CSC6589 
LATH=46.8022620678, TRP=23939.5703, LONH=89.5168375969, GH=3075, GS=72.0272, TA=298.125, ADDR=780CE8, CS=CSC6589 
LATH=46.8032491207, TRP=23943.7578, LONH=89.5143592358, GH=3075, GS=61.04, TA=298.125, ADDR=780CE8, CS=CSC6589 
LATH=46.8033349514, TRP=23944.2188, LONH=89.5141392946, GH=3075, GS=61.04, TA=298.125, ADDR=780CE8, CS=CSC6589 
LATH=46.8035334349, TRP=23946.0312, LONH=89.5136243105, GH=3075, GS=57.3776, TA=298.125, ADDR=780CE8, CS=CSC6589 
LATH=46.8040269613, TRP=23948.7656, LONH=89.5123529434, GH=3075, GS=46.3904, TA=298.125, ADDR=780CE8, CS=CSC6589 
LATH=46.8041503429, TRP=23949.5781, LONH=89.5120149851, GH=3075, GS=57.3776, TA=298.125, ADDR=780CE8, CS=CSC6589 
LATH=46.8042522669, TRP=23950.1484, LONH=89.5117521286, GH=3075, GS=57.3776, TA=298.125, ADDR=780CE8, CS=CSC6589 
LATH=46.8044936657, TRP=23951.625, LONH=89.5111620426, GH=3075, GS=48.0182, TA=298.125, ADDR=780CE8, CS=CSC6589 
LATH=46.8045526743, TRP=23952.0938, LONH=89.5109957457, GH=3075, GS=48.0182, TA=298.125, ADDR=780CE8, CS=CSC6589 
LATH=46.804831624, TRP=23954.1172, LONH=89.5102769136, GH=3075, GS=42.728, TA=298.125, ADDR=780CE8, CS=CSC6589 
LATH=46.8049764633, TRP=23955.1406, LONH=89.5099389553, GH=3075, GS=37.031, TA=300.9375, ADDR=780CE8, CS=CSC6589 
LATH=46.8050193787, TRP=23955.7109, LONH=89.5098209381, GH=3075, GS=37.031, TA=300.9375, ADDR=780CE8, CS=CSC6589 
LATH=46.8050891161, TRP=23956.1172, LONH=89.5096600056, GH=3075, GS=33.3686, TA=300.9375, ADDR=780CE8, CS=CSC6589 
